 1.00000000000000E-0001  2.20000000000000E+0002 -4.10400000000001E-0001
 1.00000000000000E-0001  2.25000000000000E+0002 -7.37400000000001E-0001
 1.00000000000000E-0001  2.30000000000000E+0002 -1.27760000000000E+0000
 1.00000000000000E-0001  2.35000000000000E+0002 -2.10630000000000E+0000
 1.00000000000000E-0001  2.40000000000000E+0002 -3.31140000000000E+0000
 1.00000000000000E-0001  2.45000000000000E+0002 -4.92630000000000E+0000
 1.00000000000000E-0001  2.50000000000000E+0002 -6.89890000000000E+0000
 1.00000000000000E-0001  2.55000000000000E+0002 -9.02620000000000E+0000
 1.00000000000000E-0001  2.60000000000000E+0002 -1.10033000000000E+0001
 1.00000000000000E-0001  2.65000000000000E+0002 -1.24721000000000E+0001
 1.00000000000000E-0001  2.70000000000000E+0002 -1.31678000000000E+0001
 1.00000000000000E-0001  2.75000000000000E+0002 -1.31423000000000E+0001
 1.00000000000000E-0001  2.80000000000000E+0002 -1.23884000000000E+0001
 1.00000000000000E-0001  2.85000000000000E+0002 -1.11443000000000E+0001
 1.00000000000000E-0001  2.90000000000000E+0002 -9.68000000000000E+0000
 1.00000000000000E-0001  2.95000000000000E+0002 -8.19530000000000E+0000
 1.00000000000000E-0001  3.00000000000000E+0002 -6.80060000000000E+0000
 1.00000000000000E-0001  3.05000000000000E+0002 -5.57145000000000E+0000
 1.00000000000000E-0001  3.10000000000000E+0002 -4.52611000000000E+0000
 1.00000000000000E-0001  3.15000000000000E+0002 -3.66037000000000E+0000
 1.00000000000000E-0001  3.20000000000000E+0002 -2.95495000000000E+0000
 1.00000000000000E-0001  3.25000000000000E+0002 -2.48192771084337E+0000
 1.00000000000000E-0001  3.30000000000000E+0002 -1.91200000000000E+0000
